1181849951,0
1181849950,5
1181849949,0
1181849948,0
1181849947,0
1181849946,0
1181849945,0
1181849944,0
1181849943,0
1181849755,0
1181849747,0
1181849745,0
1181849744,5
1181849742,0
1181849725,0
1181849720,0
1181849719,0
1181849698,0
1181849697,0
1181849696,0
1181849695,0
1181849674,0
1181849673,0
1181849672,0
1181849671,0
1181849669,0
1181849650,0
1181849649,0
1181849647,0
1181849646,0
1181849645,0
1181849628,0
1181849627,0
1181849625,0
1181849624,0
1181849623,0
1181849388,0
1181849387,2
1181849386,0
1181849385,0
1181849384,0
1181849383,0
1181849382,0
1181849381,0
1181849380,0
1181849379,0
1181849378,0
1181849377,0
1181849376,0
1181849375,0
1181849373,0
1181849374,0
1181849372,0
1181849371,0
1181849369,0
1181849370,0
1181849368,0
1181849367,0
1181849366,0
1181849365,0
1181849364,0
1181849363,0
1181849362,0
1181849361,0
1181849360,0
1181849359,0
1181849358,0
1181849357,0
1181849356,0
1181849355,0
1181849354,0
1181849353,0
1181849350,0
1181849349,0
1181849348,0
1181849347,0
1181849346,0
1181849345,0
1181849344,0
1181849343,0
1181849342,0
1181849341,0
1181849340,0
1181849339,0
1181849338,0
1181849337,0
1181849336,0
1181849335,0
1181849334,0
1181849333,0
1181849332,0
1181849331,0
1181849330,0
1181849329,0
1181849328,0
1181849327,0
1181849325,0
1181849324,0
1181849323,0
1181849322,0
1181849321,0
1181849320,0
1181849319,3
1181849318,0
1181849317,0
1181849316,0
1181849315,0
1181849314,0
1181849313,0
1181849312,0
1181849310,0
1181849309,5
1181849308,0
1181849307,0
1181849306,0
1181849305,0
1181849304,0
1181849303,0
1181849302,0
1181849301,0
1181849300,3
1181849299,0
1181849298,0
1181849297,0
1181849296,0
1181849295,0
1181849294,0
1181849293,0
1181849292,0
1181849291,0
1181849290,0
1181849289,0
1181849287,0
1181849288,0
1181849286,0
1181849285,0
1181849284,0
1181849282,0
1181849283,0
1181849281,0
1181849280,3
1181849279,0
1181849278,0
1181849276,0
1181849277,0
1181849275,0
1181849274,0
1181849273,0
1181849272,0
1181849271,0
1181849270,0
1181849269,0
1181849268,0
1181849267,0
1181849266,0
1181849265,0
1181849264,0
1181849263,0
1181849262,0
1181849261,0
1181849253,0
1181849252,0
1181849251,0
1181849250,0
1181849248,0
1181849249,0
1181849247,0
1181849246,0
1181849245,0
1181849244,0
1181849243,0
1181849242,0
1181849241,0
1181849240,0
1181849239,0
1181849238,0
1181849237,0
1181849236,0
1181849235,0
1181849234,0
1181849233,0
1181849232,0
1181849231,0
1181849230,0
1181849229,0
1181849228,0
1181849227,0
1181849226,0
1181849225,0
1181849224,0
1181849223,0
1181849222,0
1181849221,0
1181849220,0
1181849219,0
1181849218,0
1181849217,0
1181849216,0
1181849215,0
1181849214,0
1181849213,0
1181849212,0
1181849211,0
1181849210,0
1181849209,0
1181849208,0
1181849207,0
1181849206,0
1181849205,0
1181849204,0
1181849203,0
1181849202,0
1181849201,0
1181849200,0
1181849199,0
1181849198,0
1181849196,0
1181849197,0
1181849195,0
1181849194,0
1181849193,0
1181849191,0
1181849192,0
1181849190,0
1181849051,0
1181849050,0
1181849049,0
1181849048,0
1181849047,0
1181849046,0
1181849044,0
1181849043,0
1181849042,0
1181849041,0
1181849040,0
1181849039,0
1181849038,0
1181849037,0
1181849036,0
1181849035,0
1181849034,0
1181849033,4
1181849032,0
1181849031,0
1181849030,0
1181849029,0
1181849028,0
1181849027,0
1181849026,0
1181849024,0
1181849022,0
1181849023,0
1181849021,0
1181849020,0
1181849019,0
1181849018,0
1181849017,0
1181849016,0
1181849015,0
1181849014,0
1181849013,0
1181849012,0
1181849011,0
1181849010,0
1181849009,0
1181849008,0
1181849007,0
1181849006,0
1181849005,0
1181849003,0
1181849002,0
1181849001,0
1181849000,0
1181848999,0
1181848998,0
1181848997,0
1181848996,0
1181848995,0
1181848994,0
1181848993,0
1181848992,0
1181848991,0
1181848990,0
1181848989,0
1181848988,0
1181848987,0
1181848986,0
1181848984,0
1181848983,0
1181755453,0
1181755433,0
1181755432,0
1181755431,0
1181755430,0
1181755428,0
1181754929,0
1181754928,0
1181754927,0
1181652650,0
1181652467,0
1181652466,0
1181652407,0
1181652406,0
1181652405,0
1181652404,0
1181652403,0
1181652402,0
1181652401,0
1181652400,0
1181652399,0
1181652398,0
1181652385,0
1181652038,0
1181542004,0
1181542003,0
1181542001,0
1181542000,0
1181541998,0
1181541997,0
1181541948,0
1181541946,0
1181541947,0
1181541945,0
1181541420,0
1181541419,0
1181541418,0
1181541417,0
1181541416,0
1181541415,0
1181541414,5
1181541413,0
1181540154,0
1181209229,0
1181173228,0
1180920120,0
1180920119,0
1180920118,0
1180920117,0
1180920115,0
1180920116,0
1180920114,0
1180920113,0
1180920112,0
1180920111,0
1180920110,0
1180920109,0
1180920108,0
1180920107,0
1180920106,0
1180920105,0
1180920104,0
1180920103,0
1180920102,0
1180920101,0
1180920100,0
1180920099,0
1180920098,0
1180920097,0
1180920096,0
1180920095,0
1180920094,0
1180920093,0
1180920092,0
1180920091,0
1180920090,0
1180920089,0
1180920088,0
1180920087,0
1180920086,0
1180920085,0
1180920084,0
1180920083,0
1180920082,0
1180920081,0
1180920080,0
1180920079,0
1180920078,0
1180920077,0
1180920076,0
1180920075,0
1180920074,0
1180920073,0
1180920072,0
1180920071,0
1180920070,0
1180920069,0
1180920068,0
1180920067,0
1180920066,0
1180920064,0
1180920065,0
1180920063,0
1180920062,0
1180920061,0
1180920060,0
1180920059,0
1180920058,0
1180920057,0
1180920056,0
1180920055,0
1180920054,0
1180920053,0
1180920052,0
1180920051,0
1180920050,0
1180920049,0
1180920048,0
1180920047,0
1180920046,0
1180920045,0
1180920044,0
1180920043,0
1180920042,0
1180920041,0
1180920040,0
1180920039,0
1180920038,0
1180920037,0
1180920036,0
1180920035,0
1180920034,0
1180920033,0
1180920032,0
1180920031,0
1180920030,0
1180920029,0
1180920028,0
1180920027,0
1180920026,0
1180920025,0
1180920024,0
1180920019,0
1180920018,0
1180920017,0
1180920016,0
1180920015,0
1180920014,0
1180920013,0
1180920012,0
1180920011,0
1180920010,0
1180920009,0
1180920008,0
1180920007,0
1180920006,0
1180920005,0
1180920004,0
1180920003,0
1180920002,0
1180920001,0
1180920000,0
1180919999,0
1180919998,0
1180919997,0
1180919996,0
1180919995,0
1180919994,0
1180919993,0
1180919992,0
1180919991,0
1180919990,0
1180919989,0
1180919988,0
1180919987,0
1180919986,0
1180919985,0
1180919984,0
1180919983,0
1180919982,0
1180919981,0
1180919980,0
1180919979,0
1180919978,0
1180919977,0
1180919976,0
1180919975,0
1180919974,5
1180919973,0
1180919972,0
1180919971,0
1180919970,0
1180919969,0
1180919968,0
1180919967,0
1180919966,0
1180919965,0
1180919964,0
1180919963,0
1180919962,0
1180919961,0
1180919960,0
1180919959,0
1180919958,0
1180919957,0
1180919956,0
1180919955,0
1180919954,0
1180919953,0
1180919952,0
1180919951,0
1180919950,3
1180919949,0
1180919948,0
1180919946,0
1180919945,5
1180919944,0
1180919943,0
1180919942,0
1180919941,0
1180919940,0
1180919939,0
1180919938,0
1180919937,0
1180919936,0
1180919935,0
1180919934,0
1180919933,0
1180919932,0
1180919931,0
1180919930,0
1180919929,0
1180919928,0
1180919927,0
1180919926,0
1180919925,0
1180919924,0
1180919923,0
1180919922,0
1180919921,0
1180919919,0
1180919920,0
1180919918,0
1180919917,0
1180919916,0
1180919915,0
1180919914,0
1180919913,0
1180919912,0
1180919911,0
1180919910,0
1180919909,0
1180919908,0
1180919907,0
1180919906,0
1180919905,0
1180919904,0
1180919903,0
1180919902,0
1180919901,0
1180919900,0
1180919899,0
1180919898,0
1180919897,0
1180919896,0
1180919895,0
1180919894,0
1180919893,0
1180919892,0
1180919891,0
1180919890,0
1180919889,0
1180919888,0
1180919887,0
1180919886,0
1180919885,4
1180919884,0
1180919883,0
1180919882,4
1180919881,0
1180919880,0
1180919879,0
1180902111,0
1180822567,0
1180546366,0
1180546350,0
1180537240,0
1180316396,5
1180315952,0
1180272615,0
1180270118,0
1180270104,0
1180264739,0
1180264737,0
1180261584,0
1180261583,0
1180255087,0
1180255069,0
1180254675,0
1180254673,0
1180254615,3
1180172003,0
1180170225,0
1180052039,0
1180052002,0
1180051918,0
1180051911,0
1180051896,0
1179731445,0
1179731398,0
1179731385,0
1179731372,0
1179731348,0
1179731244,0
1179641585,0
1179623359,0
1179458300,0
1179458299,0
1179458298,0
1179458297,0
1179458296,0
1179432661,5
1179398812,0
1179289344,0
1179023745,0
1179022758,5
1179022500,0
1178825418,0
1178825417,0
1178825386,0
1178825385,0
1178825384,0
1178825383,0
1178825382,0
1178825380,0
1178825379,0
1178677599,5
1177894163,0
1177894162,0
1177894161,0
1177894160,0
1177894159,0
1177894158,0
1177894157,0
1177894156,0
1177894155,0
1177894153,0
1177894154,0
1177894152,0
1177894151,5
1177894150,0
1177894149,0
1177894148,0
1177894147,0
1177894146,0
1177894145,0
1177894144,3
1177894143,0
1177894142,5
1177894141,0
1177894140,0
1177894139,0
1177894138,0
1177894137,0
1177894136,0
1177894135,0
1177894134,0
1177894133,0
1177894132,0
1177894131,0
1177894130,0
1177894129,0
1177894128,0
1177894127,0
1177894126,0
1177894125,0
1177894124,0
1177894123,0
1177894122,0
1177894121,0
1177894120,0
1177894119,0
1177894118,0
1177894117,0
1177894116,0
1177894115,0
1177894114,0
1177894113,0
1177894112,0
1177894111,0
1177894110,0
1177894109,0
1177894108,0
1177894107,0
1177894106,0
1177894105,0
1177894104,0
1177894103,0
1177894102,0
1177894101,0
1177894100,0
1177894099,0
1177894098,0
1177894097,0
1177894096,0
1177894095,0
1177894094,0
1177894093,0
1177894092,0
1177894091,0
1177894090,0
1177894089,0
1177894088,0
1177894087,0
1177894086,0
1177894085,0
1177894084,0
1177894083,0
1177894082,0
1177894081,0
1177894080,0
1177894079,0
1177894078,0
1177894077,0
1177894076,0
1177894075,0
1177894074,0
1177894073,0
1177894071,0
1177894072,0
1177894070,0
1177894069,0
1177894068,0
1177894067,0
1177894066,0
1177894065,0
1177894064,0
1177894063,0
1177894062,0
1177894061,0
1177894060,0
1177894059,0
1177894058,0
1177894057,0
1177894056,5
1177894055,0
1177894054,0
1177894053,0
1177894052,0
1177894051,0
1177894050,0
1177894049,0
1177894048,0
1177894047,0
1177894046,0
1177894045,0
1177894044,0
1177894043,0
1177894042,0
1177894041,0
1177894040,0
1177894039,0
1177894038,0
1177894037,0
1177894036,0
1177894035,0
1177894034,0
1177894033,0
1177894032,0
1177894031,0
1177894030,0
1177894029,0
1177894028,0
1177894027,0
1177894026,0
1177894025,4
1177894024,0
1177894023,0
1177894022,0
1177894021,0
1177894020,0
1177894019,0
1177894018,0
1177894017,0
1177894016,0
1177894015,0
1177894014,0
1177894013,0
1177894012,0
1177894011,0
1177894010,0
1177894008,0
1177894009,5
1177894007,0
1177894005,0
1177894006,0
1177894004,0
1177894003,0
1177894002,0
1177894001,0
1177894000,0
1177893999,0
1177893998,0
1177893997,0
1177893996,5
1177893995,0
1177893994,0
1177893993,0
1177893992,0
1177893991,0
1177893990,0
1177893989,0
1177893988,0
1177893987,0
1177893986,0
1177893985,0
1177893984,0
1177893983,0
1177893982,0
1177893981,0
1177893980,0
1177893979,0
1177893978,2
1177893977,0
1177893976,5
1177893975,0
1177893974,0
1177893973,0
1177893972,0
1177893971,0
1177893970,0
1177893969,0
1177893968,0
1177893967,0
1177893966,0
1177893965,0
1177893964,0
1177893963,0
1177893962,0
1177893961,0
1177893960,0
1177893959,0
1177893958,0
1177893957,0
1177893956,0
1177893955,0
1177893954,0
1177893953,0
1177893952,0
1177893951,0
1177893950,0
1177893949,0
1177893948,0
1177893947,0
1177893946,0
1177893945,0
1177893944,0
1177893943,0
1177893942,0
1177893941,0
1177893940,0
1177893939,0
1177893938,0
1177893937,0
1177893936,0
1177893935,0
1177893934,0
1177893933,0
1177893932,0
1177893931,0
1177893930,0
1177893929,0
1177893928,0
1177893927,0
1177893926,0
1177893925,0
1177893924,0
1177893923,0
1177696215,0
1177657003,0
1177562684,0
1177561096,0
1177561095,0
1177561094,0
1177561093,0
1177561092,0
1177561091,0
1177561090,0
1177561089,0
1177556865,0
1177538517,0
1177532543,0
1177215005,0
1177215004,0
1177215003,0
1177215002,0
1177215001,0
1177146234,0
1177146233,0
1177146231,3
1177146230,0
1177146229,0
1177146228,0
1177146227,0
1177146226,0
1177146225,3
1177146224,0
1177146223,0
1177146222,0
1177146221,0
1177146220,0
1177146219,0
1177146217,0
1177146218,0
1177146216,0
1177146215,0
1177146214,0
1177146213,0
1177146212,0
1177146211,0
1177146210,0
1177146209,0
1177146208,0
1177146207,0
1177146206,0
1177146205,0
1177146204,0
1177146203,0
1177146201,0
1177146202,0
1177146200,0
1177146199,0
1177146198,0
1177146197,0
1177146196,0
1177146195,0
1177146194,0
1177146193,0
1177146192,4
1177146191,0
1177146190,0
1177146189,5
1177146188,0
1177146187,0
1177146186,0
1177146185,0
1177146184,0
1177146183,0
1177146182,0
1177146181,3
1177146180,0
1177146179,0
1177146178,0
1177146177,0
1177146176,0
1177146175,0
1177146174,0
1177146173,0
1177146172,0
1177146171,0
1177146169,0
1177146170,0
1177146168,0
1177146167,4
1177146166,0
1177146165,0
1177146164,0
1177146163,0
1177146162,0
1177146161,0
1177146160,0
1177146159,0
1177026024,0
1177026022,0
1177026021,0
1177026020,0
1177026019,0
1177026011,0
1177026010,0
1177026009,0
1177026008,0
1177026005,0
1177025952,0
1177025714,0
1177025713,0
1177025708,0
1177025702,0
1177025693,0
1176854164,0
1176854163,0
1176854162,0
1176854160,0
1176854159,0
1176854158,0
1176854157,0
1176854156,0
1176854155,0
1176854154,0
1176854153,0
1176854152,0
1176685973,0
1176408484,0
1176329348,0
1176326679,0
1176322141,0
1176322059,0
1176092022,0
1176092021,0
1176092020,0
1176092019,0
1176092018,0
1176092017,0
1176092016,0
1176092015,0
1176092014,0
1176092013,0
1176092012,0
1176092011,0
1176092010,0
1176092009,0
1176092008,0
1176092007,0
1176092006,0
1176092005,0
1176092004,0
1176092003,0
1176092002,0
1176092001,0
1176092000,0
1176091999,0
1176091998,0
1176091997,0
1176091996,0
1176091995,0
1176091994,0
1176091993,0
1176091992,0
1176091991,0
1176091990,0
1176091989,0
1176091988,0
1176091987,0
1176091986,0
1176091985,0
1176091984,0
1176091983,0
1176091982,0
1176091981,0
1176091980,0
1176091979,0
1176091978,0
1176091977,0
1176091976,0
1176091975,0
1176091974,0
1176091973,0
1176091972,0
1176091971,0
1176091970,0
1176091969,0
1176091968,0
1176091967,0
1176091966,0
1176091965,0
1176091964,3
1176091963,0
1176091962,0
1176091961,0
1176091960,0
1176091959,0
1176091958,0
1176091957,0
1176091956,0
1176091955,0
1176091954,0
1176091953,0
1176091952,0
1176091951,0
1176091949,0
1176091950,0
1176091948,0
1176091947,0
1176091946,0
1176091945,0
1176091944,0
1176091943,0
1176091942,0
1176091941,0
1176091940,0
1176091939,0
1176091938,0
1176091937,0
1176091936,0
1176091935,0
1176091934,0
1176091933,0
1176091932,0
1176091931,0
1176091930,0
1176091929,0
1176091928,0
1176091927,0
1176091926,0
1176091925,0
1176091924,0
1176091923,0
1176091922,0
1176091921,0
1176091920,0
1176091919,0
1176091916,0
1176091915,0
1176091914,0
1176091913,0
1176091912,0
1176091911,0
1176091910,0
1176091909,0
1176091908,0
1176091907,0
1176091906,0
1176091905,0
1176091904,0
1176091903,0
1176091902,0
1176091901,0
1176091900,0
1176091899,0
1176091898,0
1176091897,0
1176091896,4
1176091895,0
1176091894,0
1176091893,0
1176091892,0
1176091891,0
1176091890,0
1176091889,0
1176091888,0
1176091887,0
1176091886,0
1176091885,0
1176091884,0
1176091883,0
1176091882,0
1176091881,0
1176091880,0
1176091879,0
1176091878,0
1176091877,0
1176091876,0
1176091875,0
1176091874,0
1176091873,0
1176091872,0
1176091871,0
1176091870,0
1176091869,0
1176091868,0
1176091867,0
1176091865,0
1176091866,0
1176091864,0
1176091863,0
1176091862,0
1176091861,0
1176091860,0
1176091859,0
1176091858,0
1176091857,0
1176091856,0
1176091855,0
1176091854,0
1176091853,0
1176091852,0
1176091851,0
1176091850,0
1176091849,0
1176091848,0
1176091847,0
1176091846,0
1176091845,0
1176091844,0
1176091842,5
1176091839,0
1176091838,0
1176091837,0
1176091836,0
1176091835,0
1176091834,0
1176091833,0
1176091832,0
1176091831,0
1176091830,0
1176091829,0
1176091828,0
1176091827,0
1176091826,0
1176091825,0
1176091824,0
1176091823,0
1176091822,0
1176091821,0
1176091820,0
1176091819,0
1176091818,0
1176091817,0
1176091816,0
1176091815,0
1176091814,0
1176091813,0
1176091812,0
1176091811,0
1176091810,0
1176091809,0
1176091808,0
1176091807,0
1176091806,0
1176091805,0
1176091804,0
1176091803,0
1176091802,0
1176091801,3
1176091799,0
1176091800,0
1176091798,0
1176091797,0
1176091796,0
1176091793,0
1176091792,4
1176091791,0
1176091790,0
1176091789,0
1176091788,0
1176091787,0
1176091786,0
1176091785,0
1176091783,0
1176091782,0
1176091781,0
1176091780,0
1176091779,0
1176091778,0
1176091777,0
1176091776,0
1176091775,0
1176091774,0
1176091773,0
1176091772,0
1176091771,0
1176091770,0
1176091769,0
1176091768,0
1176091767,0
1176091766,0
1176091765,0
1176091764,0
1176091763,0
1176091762,0
1176091761,0
1176091760,0
1176091759,0
1176091758,0
1176091757,0
1176091756,0
1176091755,0
1176091754,0
1176091753,0
1176091752,0
1176091751,0
1176091750,0
1176091749,0
1176091748,0
1176091747,0
1176091746,0
1176091745,0
1176091744,0
1176091743,0
1176091742,0
1176091741,0
1176091738,0
1176091739,0
1176091740,0
1176091737,0
1176091736,0
1176091735,0
1176091734,0
1176091733,0
1176091732,0
1176091731,0
1176091730,0
1176091729,0
1176091728,0
1176091727,0
1176091726,0
1176091725,0
1176091724,0
1176091723,0
1176091722,0
1176091721,0
1176091720,0
1176091719,0
1176091718,0
1176091717,0
1176091716,0
1176091715,0
1176091713,0
1176091714,0
1176091712,0
1176091711,0
1176091710,0
1176091709,0
1176091708,0
1176091707,0
1176091706,0
1176091705,0
1176091704,0
1176091702,0
1176091703,0
1176091701,0
1176091700,0
1176091699,0
1176091698,0
1176091697,3
1176091696,0
1176091695,0
1176090870,0
1176090869,0
1176090868,0
1176090867,0
1176090866,0
1176090865,0
1176090864,0
1176090863,0
1176090862,0
1176090861,0
1176090860,0
1176090859,0
1176090858,0
1176090857,0
1176090856,0
1176090855,0
1176090854,0
1176090853,0
1176090852,0
1176090851,0
1176090850,0
1176090849,0
1176090848,0
1176090847,0
1176090846,0
1176090845,0
1176090844,0
1176090843,0
1176090842,0
1176090841,0
1176090840,0
1176090839,0
1176090838,0
1176090837,0
1176090835,0
1176090836,0
1176090834,0
1176090833,0
1176090832,0
1176090831,0
1176090830,0
1176090829,0
1176090828,0
1176090827,0
1176090826,0
1176090825,0
1176090824,0
1176090823,0
1176090822,0
1176090821,0
1176090820,0
1176090819,0
1176090818,0
1176090817,0
1176090816,0
1176090815,0
1176090814,5
1176090813,0
1176090812,0
1176090811,0
1176090810,0
1176090809,0
1176090808,0
1176090807,0
1176090806,0
1176090805,0
1176090804,0
1176090803,0
1176090802,0
1176090801,0
1176090800,0
1176090799,0
1176090798,0
1176090796,0
1176090797,0
1176090795,0
1176090794,0
1176090793,0
1176090792,0
1176090791,0
1176090790,0
1176090789,0
1176090788,0
1176090787,0
1176090786,0
1176090785,0
1176090784,0
1176090783,0
1176090782,0
1176090781,0
1176090780,0
1176090779,0
1176090778,0
1176090777,0
1176090776,0
1176090775,0
1176090675,0
1176090674,0
1176090673,0
1176090672,0
1176090671,0
1176090670,0
1176090669,0
1176090668,0
1176090667,0
1176090666,0
1176090665,0
1176090664,0
1176090663,0
1176090662,0
1176090660,0
1176090661,0
1176090659,0
1176090658,0
1176090657,0
1176090656,0
1176090655,0
1176090654,0
1176090653,0
1175817202,0
1175817201,0
1175817200,0
1175817199,0
1175817198,0
1175817197,0
1175817195,0
1175817194,0
1175817193,0
1175817192,0
1175817191,0
1175817190,0
1175817189,0
1175817188,0
1175817187,0
1175817186,0
1175817185,0
1175817184,0
1175817183,0
1175817182,0
1175817181,0
1175817180,0
1175817179,0
1175817178,0
1175817177,0
1175817176,0
1175817175,0
1175817174,0
